13079	28842
13084	4165
13086	1729
13087	217
13091	8034
13092	8180
13093	11889
13096	1638
13098	27259
13099	654
13104	2
13104	648
13104	1189
13104	1484
13104	7833
13104	7999
13104	8024
13104	9330
13104	11667
13104	21207
13104	24003
13105	2166
13105	7795
13107	684
13108	1519
13108	8106
13110	223
13110	1494
13110	8000
13110	23337
13110	23699
13110	32954
13113	1302
13134	39530
13140	240
13140	15769
13140	25065
13140	32449
13141	930
13141	1525
13141	7782
13141	9072
13142	871
13142	2148
13143	655
13143	5581
13143	9330
13146	1357
13146	1513
13146	6704
13146	15599
13146	23581
13149	558
13150	16632
13151	11880
13157	227
13158	9294
13159	23353
13176	21
13176	42
13176	48
13176	49
13176	257
13176	259
13176	318
13176	326
13176	1302
13176	1447
13176	1495
13176	5616
13176	7459
13176	7787
13176	7806
13176	9078
13176	9726
13176	14490
13176	23370
13176	32444
13176	45685
13177	7
13177	8
13177	60
13177	112
13177	399
13177	1296
13177	1335
13177	1350
13177	1351
13177	1368
13177	1445
13177	3888
13177	5299
13177	7997
13177	8178
13177	9288
13177	9405
13177	24678
13177	25122
13177	32454
13177	40213
13178	5227
13178	8891
13178	23328
13178	23446
13179	271
13179	865
13179	1297
13179	1554
13179	3888
13179	8011
13179	8478
13179	9758
13180	43
13180	23622
13180	45360
13181	766
13181	2215
13181	7787
13181	9295
13181	9724
13181	24200
13182	0
13182	45
13182	226
13182	1081
13182	1297
13182	1387
13182	1591
13182	1794
13182	1944
13182	3894
13182	4107
13182	7801
13182	7842
13182	7885
13182	7962
13182	9140
13182	9253
13182	11922
13182	14262
13182	14303
13182	14509
13182	19674
13182	23510
13182	31147
13182	38898
13183	12
13183	1319
13183	1949
13183	2065
13183	7785
13183	7836
13183	7992
13183	7998
13183	8323
13183	8928
13183	9757
13183	28656
13184	7819
13184	14985
13185	249
13185	7813
13185	9186
13185	10191
13186	109
13186	1332
13186	25747
13186	38917
13187	8430
13187	23585
13188	1443
13188	7782
13189	180
13189	2010
13189	9078
13189	42984
13193	24660
13194	4759
13194	8102
13194	15588
13194	22069
13194	25319
13195	36
13195	9073
13197	36
13197	8028
13198	8646
13198	9072
13199	8025
13199	14652
13200	216
13200	24643
13200	43201
13201	1819
13201	3890
13201	9091
13206	40
13206	115
13206	709
13206	7992
13206	31356
13207	3924
13207	9472
13210	6733
13212	60
13212	1301
13212	4141
13212	5442
13212	7813
13212	8025
13212	8252
13212	11707
13212	12962
13212	15806
13212	24631
13212	31327
13212	31356
13212	40214
13213	36
13213	43
13213	145
13213	1349
13213	4149
13213	8007
13213	9078
13213	15732
13213	15798
13213	22089
13213	40290
13214	216
13214	31110
13215	1545
13215	9312
13215	9972
13215	15882
13215	40195
13216	1959
13216	7839
13216	9469
13217	222
13217	1555
13218	0
13218	1
13218	36
13218	44
13218	234
13218	326
13218	469
13218	1548
13218	4104
13218	8640
13218	8683
13218	9187
13218	11995
13218	12067
13218	23553
13218	24629
13218	30141
13218	38921
13218	40428
13219	42
13219	72
13219	75
13219	1296
13219	1626
13219	1738
13219	4147
13219	7785
13219	7831
13219	9079
13219	9263
13219	12642
13219	24840
13219	27469
13219	38911
13220	8118
13220	8428
13220	9445
13220	23580
13220	27331
13221	219
13221	1299
13221	4140
13221	6696
13221	8063
13221	8321
13222	24670
13223	487
13224	1947
13224	6918
13224	9116
13225	42
13225	115
13225	9073
13227	40248
13229	9
13229	15772
13230	0
13230	217
13230	1302
13230	6379
13230	6523
13231	186
13231	7893
13231	8179
13231	9324
13231	14257
13231	38881
13232	0
13233	181
13233	6606
13235	0
13235	9081
13236	1296
13236	8176
13238	9324
13242	7776
13242	8029
13243	222
13243	5189
13243	5227
13243	7782
13243	31788
13245	8862
13247	1303
13248	25
13248	7794
13248	9331
13248	12529
13248	23365
13249	0
13249	7
13249	1555
13249	39971
13254	492
13254	17993
13254	24953
13255	1305
13256	1530
13256	23328
13260	1189
13265	9186
13266	36
13267	9108
13272	16669
13273	37
13279	9728
13284	692
13284	1476
13284	1969
13284	3996
13284	30246
13284	42993
13285	12
13285	42
13285	282
13285	1689
13285	24845
13285	27931
13286	1
13286	8220
13286	9085
13288	1626
13288	11910
13290	6595
13290	8034
13290	8926
13290	45830
13291	1314
13291	11881
13294	31577
13294	39535
13295	9288
13302	1512
13302	1845
13302	1987
13305	2179
13307	7776
13311	19513
13314	8244
13315	1411
13315	23331
13318	24841
13320	4110
13320	8005
13320	9271
13325	246
13326	9109
13326	9478
13326	37801
13327	24841
13329	228
13330	280
13333	1
13333	1516
13343	23328
13356	109
13356	1512
13356	9146
13356	45631
13359	23605
13359	24199
13359	24631
13360	981
13362	13
13362	1693
13362	1944
13364	15558
13365	1
13365	4212
13380	5
13387	31339
13392	9
13392	9073
13392	29809
13393	36
13393	7866
13393	8376
13395	4173
13395	9081
13398	7995
13398	15739
13399	6
13401	481
13403	187
13404	23365
13410	23686
13411	1581
13411	8429
13417	24732
13428	1519
13428	29815
13429	42
13429	9090
13430	31362
13434	1320
13435	691
13435	1080
13436	1358
13438	24630
13440	7992
13440	8431
13446	29387
13452	715
13458	24894
13463	11880
13464	1332
13466	15553
13500	7782
13512	1297
13518	25383
13530	37197
13539	1314
13578	541
13578	23581
13608	1
13608	80
13608	1531
13608	1698
13608	1734
13608	4143
13608	7789
13608	8923
13608	9204
13608	10171
13608	16207
13608	24886
13609	8
13609	108
13609	259
13609	1404
13609	9228
13609	9786
13609	11737
13610	8466
13611	7
13611	240
13611	306
13611	1220
13611	39096
13614	0
13614	253
13614	1963
13614	7782
13614	7938
13614	8227
13614	23364
13614	23370
13614	32401
13614	38947
13614	40002
13615	257
13615	684
13615	3924
13615	5274
13616	11838
13617	43063
13618	9360
13618	25812
13619	1303
13619	15808
13620	3924
13620	15631
13620	31141
13621	648
13626	504
13626	1566
13627	7812
13627	7992
13632	217
13632	8035
13633	4320
13633	23367
13644	49
13644	1385
13644	7776
13644	9289
13644	23479
13645	1534
13645	7776
13645	24690
13647	223
13647	23388
13648	34
13648	117
13648	4111
13650	481
13650	1522
13650	1524
13650	3895
13650	4508
13650	8011
13651	85
13651	1341
13651	5415
13651	6480
13651	8028
13651	8915
13651	9729
13651	14370
13651	23395
13656	1084
13657	9114
13659	1951
13663	1303
13663	7812
13663	9468
13665	9725
13665	28011
13668	1332
13669	4194
13675	23601
13676	7993
13686	1303
13693	22
13698	9300
13716	12134
13716	14436
13717	36
13717	9108
13717	31773
13722	32803
13723	649
13725	7780
13726	4111
13727	864
13735	39457
13746	1992
13753	5466
13758	41048
13761	11670
13788	14479
13789	1986
13789	11773
13793	904
13795	13200
13806	1
13812	6481
13822	1590
13824	225
13824	7812
13824	8925
13824	9974
13825	1197
13825	7843
13826	32673
13827	275
13830	6739
13830	7813
13830	8172
13830	24657
13831	9320
13831	10188
13831	27547
13833	1986
13836	936
13838	24732
13842	3913
13842	7776
13842	8038
13843	2413
13846	6661
13847	7890
13849	5431
13855	12355
13860	1307
13860	3897
13860	15805
13861	0
13861	7837
13864	7890
13867	1307
13867	1944
13867	9191
13867	15967
13870	370
13899	23365
13901	7992
13932	28524
13932	38917
13933	23329
13974	1296
14001	35049
14013	8034
14034	1945
14035	8029
14040	253
14040	15775
14041	216
14042	15552
14042	24757
14043	5226
14044	8647
14046	7902
14048	8029
14058	8028
14060	1326
14065	402
14065	1296
14066	222
14076	1302
14076	8047
14077	29923
14079	15588
14080	14256
14081	36
14082	8
14082	372
14082	24705
14083	8430
14086	9127
14087	684
14088	612
14091	1447
14095	1584
14096	31500
14097	23341
14101	44750
14130	23406
14148	30027
14150	7782
14151	1
14154	9078
14164	38994
14173	1333
14179	1
14186	1303
14190	1332
14221	115
14227	6481
14241	1081
14256	1
14256	42
14256	43
14256	217
14256	219
14256	469
14256	649
14256	757
14256	900
14256	996
14256	1299
14256	1327
14256	1333
14256	1548
14256	1589
14256	1992
14256	2636
14256	3355
14256	4088
14256	4141
14256	5190
14256	5419
14256	6585
14256	6739
14256	7816
14256	7827
14256	7854
14256	7869
14256	8107
14256	8491
14256	8757
14256	9078
14256	9120
14256	9295
14256	9335
14256	11703
14256	15570
14256	18366
14256	23334
14256	23369
14256	24625
14256	24654
14256	24657
14256	25175
14256	31146
14256	32408
14256	33093
14256	36547
14256	38917
14257	1
14257	30
14257	42
14257	469
14257	1308
14257	1338
14257	1344
14257	1561
14257	1567
14257	2202
14257	2646
14257	5455
14257	7812
14257	7878
14257	8022
14257	8137
14257	8245
14257	8466
14257	9042
14257	9132
14257	9297
14257	9330
14257	9972
14257	9979
14257	11917
14257	11922
14257	13719
14257	15679
14257	23611
14257	23673
14257	31447
14257	32227
14257	32658
14257	37584
14258	144
14258	690
14258	1363
14258	1369
14258	1497
14258	2844
14258	7823
14258	8856
14258	9234
14258	25283
14258	36325
14259	0
14259	18
14259	42
14259	261
14259	1549
14259	3306
14259	5766
14259	6878
14259	9907
14259	19479
14259	23592
14259	24631
14259	30462
14260	37
14260	109
14260	217
14260	343
14260	883
14260	2496
14260	8898
14261	263
14261	1439
14261	1674
14261	1698
14261	4597
14261	5443
14261	9798
14261	11917
14262	0
14262	5
14262	42
14262	109
14262	258
14262	433
14262	703
14262	867
14262	900
14262	1122
14262	1305
14262	1444
14262	1513
14262	1549
14262	1872
14262	2412
14262	4153
14262	6588
14262	8038
14262	8245
14262	8496
14262	9073
14262	9360
14262	9763
14262	14508
14262	16675
14262	16819
14262	19765
14262	24733
14262	25315
14262	27931
14262	28554
14262	32626
14262	39573
14263	36
14263	42
14263	217
14263	228
14263	252
14263	258
14263	690
14263	888
14263	900
14263	7784
14263	7884
14263	7994
14263	8035
14263	8109
14263	8671
14263	9289
14263	9366
14263	10198
14263	14059
14263	14819
14263	23658
14263	27295
14263	31378
14264	5406
14264	8037
14264	8316
14264	9083
14264	9865
14264	10386
14264	15787
14264	39127
14265	252
14265	1086
14265	1521
14265	7782
14265	9399
14265	9906
14266	0
14266	181
14266	1332
14266	8034
14266	9186
14266	9289
14267	6715
14267	7812
14268	7806
14268	7884
14268	9538
14268	23904
14268	39351
14269	73
14269	654
14269	7854
14269	12313
14271	9181
14271	29808
14273	7776
14273	8442
14274	2
14274	37
14274	451
14274	1299
14274	1392
14274	1591
14274	9649
14274	10626
14274	14292
14274	15917
14275	129
14275	253
14275	4644
14275	8972
14275	9325
14275	9756
14275	12924
14275	26643
14275	39079
14276	1369
14276	8432
14277	5
14277	219
14277	7824
14277	8465
14278	32622
14279	3924
14279	35280
14280	262
14280	1944
14280	6660
14280	7963
14280	13860
14281	0
14281	971
14281	23409
14281	23544
14281	30031
14283	37
14283	1116
14283	23578
14284	5
14286	36
14286	650
14286	1981
14286	5406
14287	7972
14291	7813
14292	36
14292	41
14292	108
14292	144
14292	146
14292	234
14292	263
14292	672
14292	684
14292	686
14292	927
14292	931
14292	1297
14292	1302
14292	1309
14292	1339
14292	1534
14292	1701
14292	2381
14292	2388
14292	2596
14292	2850
14292	4213
14292	7921
14292	8105
14292	9118
14292	9127
14292	9315
14292	9723
14292	10771
14292	11774
14292	11886
14292	23394
14292	24628
14292	25740
14292	27325
14293	0
14293	152
14293	225
14293	237
14293	240
14293	253
14293	325
14293	330
14293	810
14293	972
14293	1191
14293	1422
14293	1512
14293	1953
14293	3349
14293	4134
14293	7992
14293	7999
14293	8001
14293	9077
14293	9147
14293	9810
14293	11924
14293	11988
14293	24654
14293	40194
14293	40362
14294	24876
14295	1951
14295	3710
14295	8030
14295	8035
14295	8047
14296	19477
14297	294
14297	31746
14298	0
14298	183
14298	246
14298	349
14298	447
14298	654
14298	756
14298	1302
14298	1944
14298	1951
14298	2170
14298	2394
14298	2851
14298	3895
14298	4104
14298	4558
14298	7798
14298	7957
14298	8447
14298	8611
14298	8677
14298	9073
14298	9076
14298	9343
14298	12999
14298	14258
14298	14583
14298	23382
14298	23587
14298	23605
14298	31327
14298	31496
14298	33060
14298	40068
14298	40178
14298	40446
14298	40536
14299	0
14299	234
14299	252
14299	425
14299	871
14299	1302
14299	1518
14299	2052
14299	3042
14299	7778
14299	7921
14299	8244
14299	9081
14299	9367
14299	9725
14299	11671
14299	12565
14299	12961
14299	24065
14299	24691
14299	24847
14300	217
14300	270
14300	7777
14301	217
14301	9297
14301	11664
14301	13218
14301	32407
14302	8172
14302	24084
14303	8028
14303	8058
14303	38994
14304	3971
14304	7777
14305	1950
14305	39138
14306	1743
14306	24870
14307	31105
14310	181
14310	432
14310	1542
14310	2844
14310	7782
14310	11703
14310	11904
14310	14076
14310	14263
14310	24672
14311	471
14311	6560
14311	6594
14311	6607
14311	8035
14311	9109
14311	9473
14311	31362
14311	40398
14313	8424
14314	3921
14315	7998
14316	42
14316	1728
14316	3889
14316	9217
14316	9293
14316	24222
14317	0
14317	1377
14317	1404
14317	1507
14317	15375
14318	1441
14322	18
14322	51
14322	1333
14322	1513
14322	9721
14322	23417
14323	1297
14323	1545
14323	1638
14323	15120
14324	870
14325	324
14325	32724
14327	40207
14328	4
14328	8004
14328	9294
14328	9301
14328	24678
14329	16206
14332	8533
14334	18
14334	44
14334	97
14334	921
14334	10152
14337	24625
14339	24662
14339	38887
14340	9072
14341	756
14346	1522
14346	2059
14346	11664
14347	1548
14362	5112
14363	223
14364	43
14364	108
14364	235
14364	437
14364	5194
14364	7777
14364	7813
14364	7815
14364	8001
14364	9186
14364	12354
14364	18360
14364	19681
14364	25038
14365	5532
14365	7806
14365	7855
14365	9078
14365	9756
14365	11923
14365	25280
14365	33936
14365	39132
14365	39840
14366	33912
14367	24834
14368	9504
14368	9955
14369	1590
14369	1944
14370	42
14370	2199
14370	7998
14370	10046
14370	14310
14370	15607
14370	41040
14371	0
14371	114
14371	240
14371	828
14371	8666
14371	9108
14371	28746
14372	1062
14372	24877
14373	8034
14375	1302
14375	8466
14380	15966
14382	1314
14382	7993
14383	668
14383	1227
14383	7998
14385	39985
14388	13291
14391	66
14393	7818
14394	6484
14394	25921
14395	258
14395	1334
14395	1555
14397	2161
14399	1554
14400	1296
14400	3894
14400	4788
14400	8172
14400	9333
14400	11667
14400	15378
14401	1098
14401	7780
14401	7782
14401	13608
14402	3930
14402	16129
14403	235
14406	247
14406	8029
14406	9073
14406	9133
14407	7999
14407	12642
14411	9325
14413	379
14418	7562
14420	31104
14424	9073
14430	7786
14436	252
14436	335
14436	6525
14436	8051
14436	9123
14436	9291
14436	12750
14436	20737
14437	453
14437	894
14437	9324
14437	11664
14437	38886
14439	43020
14440	5821
14440	9109
14441	221
14442	4343
14443	1136
14443	1734
14443	23376
14443	39096
14446	16747
14446	24642
14447	4139
14447	9076
14451	79
14454	7777
14455	1530
14461	8053
14466	24409
14467	227
14467	8425
14472	36
14472	294
14472	403
14472	655
14472	685
14472	686
14472	688
14472	877
14472	1017
14472	1333
14472	1368
14472	1554
14472	2418
14472	2638
14472	3933
14472	3934
14472	6485
14472	6550
14472	7776
14472	7816
14472	7819
14472	10197
14472	11685
14472	12571
14472	13038
14472	13631
14472	16848
14472	16858
14472	16890
14472	23395
14472	23407
14472	24427
14472	24432
14472	25273
14472	25924
14472	31104
14472	32751
14472	38952
14472	39247
14472	40231
14472	40503
14472	40896
14472	45403
14473	6
14473	10
14473	367
14473	798
14473	1303
14473	1411
14473	1551
14473	1555
14473	4363
14473	5412
14473	5940
14473	7599
14473	7992
14473	8172
14473	8892
14473	9235
14473	9330
14473	9402
14473	9546
14473	10170
14473	10917
14473	16963
14473	23336
14473	24637
14473	25530
14473	26352
14473	29845
14473	30456
14473	31230
14473	39031
14474	1531
14474	9108
14475	127
14475	507
14475	1344
14475	4645
14475	7939
14475	8458
14475	23508
14477	684
14477	685
14477	9762
14477	23364
14478	6
14478	7
14478	38
14478	127
14478	227
14478	252
14478	253
14478	685
14478	900
14478	1305
14478	1354
14478	1356
14478	1455
14478	1976
14478	3945
14478	4156
14478	5222
14478	7813
14478	7818
14478	7995
14478	8057
14478	8428
14478	9103
14478	9831
14478	15163
14478	15810
14478	15841
14478	16877
14478	25761
14478	25968
14478	31140
14478	44086
14479	22
14479	154
14479	480
14479	1302
14479	1333
14479	1339
14479	1440
14479	4104
14479	5244
14479	6483
14479	6840
14479	7592
14479	7776
14479	7800
14479	7814
14479	11809
14479	15805
14479	19466
14480	6409
14481	55
14481	276
14481	654
14481	3951
14481	4465
14481	9330
14481	35677
14482	1626
14482	8892
14483	2603
14483	31356
14484	46
14484	685
14484	4111
14484	8682
14485	216
14485	6534
14485	14508
14485	17100
14488	8083
14488	9078
14489	31818
14490	61
14490	1339
14490	1420
14490	1518
14490	8035
14490	40243
14491	234
14491	2990
14491	7785
14491	7888
14491	8032
14491	8640
14491	9289
14491	13213
14491	14653
14491	31900
14492	792
14492	31177
14492	38880
14495	8226
14496	36
14496	684
14496	1332
14496	11665
14496	23436
14496	29810
14496	33265
14496	40291
14497	8394
14497	31140
14500	414
14502	618
14502	1080
14502	1302
14503	25758
14507	6823
14508	19
14508	79
14508	111
14508	253
14508	258
14508	263
14508	874
14508	1083
14508	1302
14508	1332
14508	1443
14508	7843
14508	8101
14508	8196
14508	8539
14508	9096
14508	9109
14508	9325
14508	9403
14508	11665
14508	16854
14508	22471
14508	23328
14508	23391
14508	23581
14508	24205
14508	24624
14508	25674
14508	32443
14508	39101
14509	42
14509	222
14509	252
14509	326
14509	1299
14509	1407
14509	1951
14509	4590
14509	7363
14509	7818
14509	7825
14509	9090
14509	9216
14509	9288
14509	9297
14509	9321
14509	9334
14509	10170
14509	11781
14509	25065
14509	30042
14509	31321
14509	39096
14509	39165
14510	1303
14510	3246
14510	9834
14510	15823
14510	40653
14511	272
14511	3888
14511	16255
14512	14275
14512	24666
14513	1338
14513	14757
14513	23550
14514	6
14514	21
14514	41
14514	289
14514	648
14514	973
14514	1297
14514	1319
14514	1353
14514	3889
14514	3930
14514	4215
14514	4537
14514	7999
14514	8028
14514	8466
14514	9072
14514	9974
14514	24858
14514	39097
14514	40180
14514	40213
14514	43086
14515	4
14515	18
14515	217
14515	583
14515	654
14515	1297
14515	1302
14515	1543
14515	2379
14515	7885
14515	11701
14515	11916
14515	16855
14515	40650
14517	72
14517	1698
14517	1950
14517	7812
14517	7921
14517	9074
14517	11934
14517	14293
14518	1944
14518	7776
14519	7777
14519	9721
14519	23334
14520	254
14520	8111
14520	23544
14520	24015
14520	24215
14520	24667
14520	32225
14521	1302
14521	3907
14521	8028
14523	9181
14525	1314
14526	9289
14526	32479
14527	7777
14528	16962
14529	11
14531	360
14532	216
14532	16919
14532	24895
14533	7999
14536	1735
14537	9757
14538	2599
14538	7352
14538	7907
14538	8426
14538	8665
14539	10314
14539	15552
14540	8709
14541	258
14543	9511
14544	2
14545	14285
14547	9828
14547	14297
14547	23364
14551	43
14551	253
14551	9072
14551	9313
14556	37
14563	33885
14573	151
14580	6
14580	7
14580	865
14580	14437
14580	16956
14580	23334
14580	39099
14580	42810
14581	36
14581	1950
14581	8028
14582	0
14582	1296
14583	1303
14583	1332
14583	1375
14583	2923
14584	25315
14584	30708
14585	31435
14586	7781
14586	7893
14586	9036
14586	9099
14587	1872
14587	25848
14588	7998
14588	9475
14589	1297
14589	10218
14590	1410
14590	23458
14591	1405
14591	20958
14593	7785
14597	273
14598	9289
14600	24846
14604	1987
14607	1333
14610	6
14610	2521
14610	29808
14611	32616
14611	39132
14611	40572
14616	0
14616	542
14616	686
14616	2376
14616	7181
14616	38893
14617	3
14617	1974
14617	9030
14617	28548
14618	12565
14619	0
14622	239
14623	1297
14623	23370
14627	3925
14628	222
14633	11817
14634	1081
14640	7135
14646	199
14652	1008
14652	2595
14652	3899
14652	7992
14652	9078
14652	11664
14652	17214
14652	28514
14653	41293
14654	15775
14654	40399
14655	2706
14658	217
14658	667
14658	1951
14658	35652
14658	39531
14659	9
14659	37
14659	9109
14659	10368
14659	16914
14659	19662
14660	2196
14661	39165
14663	8470
14663	40255
14665	3889
14670	7817
14674	24419
14676	6522
14682	9302
14682	32868
14688	8568
14688	23437
14688	24624
14688	35286
14688	40199
14689	18
14689	9083
14691	5216
14693	11958
14694	230
14694	5437
14695	2902
14695	9095
14696	783
14697	113
14706	39655
14707	7776
14709	25101
14711	15858
14718	479
14718	9679
14724	5184
14724	7993
14724	9075
14725	2808
14725	9108
14730	2077
14730	6702
14730	7778
14730	7783
14730	8641
14731	23335
14732	8000
14732	31326
14733	37
14737	24011
14738	223
14738	9468
14743	114
14754	15697
14761	23346
14766	5022
14796	1350
14796	8708
14797	41
14797	45619
14802	33048
14803	22071
14809	7803
14814	9291
14826	1296
14833	21109
14838	220
14865	24805
14870	4112
14875	15678
14904	4157
14904	8001
14904	16207
14904	25458
14905	0
14905	265
14905	407
14905	1770
14907	6516
14907	9403
14908	10193
14909	4143
14910	36
14910	252
14910	282
14910	1088
14910	1297
14910	1441
14910	1621
14910	2203
14910	7786
14910	10152
14910	17074
14910	23598
14910	23790
14910	31122
14911	5436
14911	8142
14911	11880
14911	12042
14911	24810
14912	1442
14913	37
14913	6706
14915	1302
14916	7783
14916	23328
14922	14389
14922	23658
14922	40504
14929	6667
14929	31104
14934	35035
14940	8243
14940	8430
14940	11957
14940	39348
14941	34
14941	1512
14941	8179
14941	23550
14944	10159
14946	41
14946	5227
14946	8052
14946	11671
14946	20917
14946	31757
14946	32514
14947	288
14947	1305
14947	7818
14949	23663
14951	24666
14952	270
14952	19440
14955	8857
14960	253
14960	4788
14964	1962
14970	2628
14971	23328
14973	8496
14976	1376
14976	15781
14977	1519
14983	10182
14994	32423
14994	43632
15012	4105
15012	5220
15012	18164
15012	23383
15013	252
15013	4603
15015	246
15018	8463
15019	324
15021	20954
15032	6481
15034	7884
15039	1626
15048	115
15049	1514
15054	26244
15055	39147
15059	6522
15061	5438
15084	8473
15085	2160
15085	41718
15094	23329
15095	1080
15102	252
15103	252
15103	9468
15113	2055
15120	1
15120	1405
15120	7778
15120	8047
15120	10392
15120	24847
15120	38995
15121	10
15121	38904
15123	4026
15123	6732
15126	1296
15126	1332
15127	6735
15127	9115
15127	16636
15128	72
15131	7851
15138	4975
15138	8102
15138	9217
15139	56
15144	217
15144	1569
15145	9111
15145	12960
15150	39
15151	1306
15156	19
15156	367
15156	654
15156	3918
15156	7815
15156	7992
15156	10731
15156	11739
15157	41472
15159	24843
15162	1321
15162	16890
15163	8172
15165	1297
15186	24
15186	6738
15196	23550
15228	16891
15229	31146
15234	15768
15246	1483
15247	9738
15266	3934
15267	19488
15300	23546
15306	15595
15336	223
15336	1343
15336	7138
15336	7780
15336	39007
15337	1404
15337	7824
15338	7776
15339	15030
15339	27145
15341	1584
15342	6
15342	4177
15342	6519
15342	7831
15342	23329
15342	28608
15343	2538
15344	2622
15345	252
15347	217
15347	8034
15348	1543
15348	9073
15349	6487
15355	7813
15363	1368
15366	223
15366	1157
15366	31185
15372	24
15372	306
15372	1951
15372	7807
15372	7993
15372	8109
15372	9834
15373	28
15373	222
15373	10296
15373	31159
15374	1302
15375	1338
15377	1469
15378	1304
15378	27001
15378	41303
15379	6
15379	37
15379	1332
15379	1512
15379	1548
15380	11689
15381	217
15384	8059
15387	7779
15390	12690
15390	28523
15390	45369
15396	306
15402	35215
15410	48
15414	8121
15418	40182
15444	4140
15444	7921
15446	27241
15450	16203
15463	10859
15471	11772
15480	9294
15481	23550
15494	1080
15517	132
15517	40830
15522	7812
15523	8011
15525	6701
15529	15769
15552	0
15552	7
15552	40
15552	43
15552	111
15552	151
15552	217
15552	253
15552	391
15552	678
15552	1340
15552	1440
15552	1512
15552	1513
15552	1554
15552	1728
15552	1957
15552	2004
15552	2378
15552	2647
15552	3678
15552	3893
15552	4686
15552	5148
15552	5220
15552	5514
15552	5832
15552	6522
15552	6699
15552	6750
15552	7206
15552	7815
15552	7846
15552	8652
15552	9103
15552	9108
15552	9109
15552	9166
15552	9258
15552	9290
15552	9323
15552	9505
15552	9762
15552	10212
15552	10429
15552	11886
15552	11947
15552	14513
15552	14605
15552	22159
15552	24247
15552	24631
15552	25096
15552	33041
15552	33054
15552	33084
15552	35034
15552	36642
15552	38880
15552	39714
15552	39781
15552	40219
15552	40542
15553	6
15553	223
15553	396
15553	546
15553	762
15553	1296
15553	1314
15553	1557
15553	1948
15553	1993
15553	2000
15553	2166
15553	2178
15553	2214
15553	3926
15553	3969
15553	4891
15553	5238
15553	5401
15553	5622
15553	6738
15553	7137
15553	8034
15553	8040
15553	8106
15553	8255
15553	8472
15553	9108
15553	9189
15553	9337
15553	9359
15553	9547
15553	9978
15553	11706
15553	12205
15553	14928
15553	16890
15553	17110
15553	18037
15553	20322
15553	31219
15553	38881
15553	38916
15553	39061
15553	41154
15553	41694
15554	291
15554	1333
15554	1485
15554	1519
15554	1878
15554	3931
15554	9253
15555	43
15555	284
15555	1411
15555	3925
15555	6525
15555	7812
15555	8002
15555	8038
15555	8156
15555	9009
15555	9324
15555	16857
15555	26029
15555	39143
15556	8439
15556	9329
15556	9834
15556	40291
15556	40392
15557	1353
15557	8899
15557	9114
15557	9576
15557	12320
15558	60
15558	270
15558	1224
15558	1297
15558	1314
15558	1337
15558	1405
15558	1549
15558	1627
15558	1792
15558	1963
15558	1989
15558	2178
15558	2269
15558	3894
15558	3954
15558	5227
15558	6087
15558	6716
15558	6741
15558	6758
15558	7785
15558	7812
15558	7818
15558	7945
15558	8244
15558	8316
15558	9077
15558	9345
15558	9541
15558	9544
15558	9691
15558	9947
15558	10260
15558	10765
15558	12060
15558	14359
15558	15163
15558	29851
15558	32436
15558	39107
15558	39162
15558	42986
15559	0
15559	13
15559	42
15559	58
15559	270
15559	498
15559	652
15559	865
15559	1296
15559	1297
15559	1338
15559	1530
15559	1675
15559	2196
15559	2270
15559	2773
15559	3930
15559	5412
15559	6733
15559	7782
15559	7842
15559	8134
15559	8173
15559	9072
15559	9720
15559	11310
15559	12456
15559	14694
15559	22038
15559	23710
15559	24936
15559	25488
15559	27486
15559	30294
15559	32436
15560	873
15560	4038
15560	10423
15560	17107
15561	42
15561	150
15561	216
15561	907
15561	1548
15561	11707
15561	11889
15562	144
15562	3006
15562	5401
15562	8154
15562	10584
15562	25032
15563	9079
15563	9475
15563	10225
15563	12774
15563	24666
15563	31357
15563	40416
15564	1306
15564	1515
15564	3897
15564	9726
15564	14735
15564	24648
15564	32185
15565	900
15565	2431
15565	9978
15565	24882
15567	439
15567	5251
15570	399
15570	1081
15570	1135
15570	5653
15570	6822
15570	7789
15570	8033
15570	9145
15570	9405
15570	11710
15570	28585
15571	37
15571	114
15571	222
15571	1100
15571	3931
15571	4104
15571	11898
15571	20755
15571	23334
15573	1947
15575	1446
15575	1530
15576	1008
15576	1629
15576	4824
15576	8155
15576	9079
15576	39141
15577	3924
15581	1534
15581	43632
15582	9078
15582	15694
15582	33286
15583	42
15583	1108
15583	1123
15583	8490
15583	14527
15583	40279
15584	1479
15585	24630
15586	6499
15586	32663
15587	259
15588	18
15588	42
15588	216
15588	217
15588	1333
15588	1374
15588	1458
15588	1518
15588	1755
15588	2166
15588	2377
15588	2433
15588	2815
15588	2884
15588	4152
15588	7777
15588	7783
15588	8821
15588	8876
15588	9108
15588	9293
15588	9339
15588	9421
15588	10003
15588	14478
15588	14515
15588	24015
15588	39135
15589	18
15589	220
15589	261
15589	648
15589	714
15589	1428
15589	1512
15589	2292
15589	3033
15589	6486
15589	9078
15589	9831
15589	10806
15589	13181
15589	14685
15589	16218
15589	17073
15589	19807
15589	22038
15589	23479
15589	24415
15589	25884
15589	27438
15590	1980
15590	2242
15590	4500
15590	8101
15591	438
15591	653
15591	1141
15591	1515
15591	3895
15591	4075
15591	5514
15591	7998
15591	9774
15591	23586
15591	24633
15591	31248
15591	39212
15591	45684
15592	2178
15592	8460
15593	1513
15593	2004
15593	2602
15593	8031
15593	23999
15594	109
15594	125
15594	334
15594	648
